2013-08-28 01:23:44,372	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:44,379	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:44,379	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:44,379	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:44,382	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:45,390	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:45,395	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:45,395	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:45,395	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:45,395	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:45,586	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:46,391	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:46,397	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:46,397	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:46,400	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:46,400	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:46,602	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:47,395	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:47,399	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:47,399	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:47,401	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:47,402	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:47,606	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:48,399	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:48,402	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:48,404	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:48,406	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:48,408	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:48,611	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:49,404	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:49,407	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:49,409	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:49,411	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:49,414	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:49,616	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:50,408	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:50,412	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:50,413	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:50,415	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:50,418	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:50,621	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:51,413	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:51,415	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:51,417	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:51,418	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:51,422	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:51,625	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:52,417	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:52,420	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:52,421	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:52,421	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:52,427	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:52,629	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:53,422	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:53,425	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:53,425	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:53,425	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:53,431	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:53,633	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:54,426	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:54,428	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:54,429	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:54,429	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:54,435	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:54,637	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:55,431	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:55,433	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:55,433	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:55,434	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:55,439	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:55,641	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:56,435	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:56,436	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:56,437	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:56,438	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:56,443	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:56,645	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:57,439	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:57,440	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:57,441	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:57,441	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:57,447	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:57,649	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:58,443	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:58,444	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:58,445	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:58,445	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:58,451	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:58,654	HEARTBEAT	hadoop-8-4
2013-08-28 01:23:59,451	HEARTBEAT	hadoop-8-7
2013-08-28 01:23:59,452	HEARTBEAT	hadoop-8-6
2013-08-28 01:23:59,452	HEARTBEAT	hadoop-8-3
2013-08-28 01:23:59,452	HEARTBEAT	hadoop-8-5
2013-08-28 01:23:59,458	HEARTBEAT	hadoop-8-2
2013-08-28 01:23:59,659	HEARTBEAT	hadoop-8-4
2013-08-28 01:24:00,456	HEARTBEAT	hadoop-8-7
