2013-08-27 21:59:42,355	HEARTBEAT	hadoop-9-7
2013-08-27 21:59:42,444	HEARTBEAT	hadoop-9-5
2013-08-27 21:59:42,588	HEARTBEAT	hadoop-9-4
2013-08-27 21:59:42,599	HEARTBEAT	hadoop-9-6
2013-08-27 21:59:42,599	HEARTBEAT	hadoop-9-3
2013-08-27 21:59:42,811	HEARTBEAT	hadoop-9-2
2013-08-27 21:59:43,372	HEARTBEAT	hadoop-9-7
2013-08-27 21:59:43,458	HEARTBEAT	hadoop-9-5
2013-08-27 21:59:43,604	HEARTBEAT	hadoop-9-4
2013-08-27 21:59:43,617	HEARTBEAT	hadoop-9-3
2013-08-27 21:59:43,619	HEARTBEAT	hadoop-9-6
2013-08-27 21:59:43,825	HEARTBEAT	hadoop-9-2
2013-08-27 21:59:44,376	HEARTBEAT	hadoop-9-7
2013-08-27 21:59:44,468	HEARTBEAT	hadoop-9-5
2013-08-27 21:59:44,608	HEARTBEAT	hadoop-9-4
2013-08-27 21:59:44,620	HEARTBEAT	hadoop-9-3
2013-08-27 21:59:44,623	HEARTBEAT	hadoop-9-6
2013-08-27 21:59:44,830	HEARTBEAT	hadoop-9-2
2013-08-27 21:59:45,380	HEARTBEAT	hadoop-9-7
2013-08-27 21:59:45,472	HEARTBEAT	hadoop-9-5
2013-08-27 21:59:45,612	HEARTBEAT	hadoop-9-4
2013-08-27 21:59:45,624	HEARTBEAT	hadoop-9-3
2013-08-27 21:59:45,627	HEARTBEAT	hadoop-9-6
2013-08-27 21:59:45,834	HEARTBEAT	hadoop-9-2
2013-08-27 21:59:46,384	HEARTBEAT	hadoop-9-7
2013-08-27 21:59:46,477	HEARTBEAT	hadoop-9-5
2013-08-27 21:59:46,616	HEARTBEAT	hadoop-9-4
2013-08-27 21:59:46,628	HEARTBEAT	hadoop-9-3
2013-08-27 21:59:46,631	HEARTBEAT	hadoop-9-6
2013-08-27 21:59:46,839	HEARTBEAT	hadoop-9-2
2013-08-27 21:59:47,388	HEARTBEAT	hadoop-9-7
2013-08-27 21:59:47,482	HEARTBEAT	hadoop-9-5
2013-08-27 21:59:47,620	HEARTBEAT	hadoop-9-4
2013-08-27 21:59:47,633	HEARTBEAT	hadoop-9-3
2013-08-27 21:59:47,635	HEARTBEAT	hadoop-9-6
2013-08-27 21:59:47,842	HEARTBEAT	hadoop-9-2
2013-08-27 21:59:48,392	HEARTBEAT	hadoop-9-7
2013-08-27 21:59:48,485	HEARTBEAT	hadoop-9-5
2013-08-27 21:59:48,623	HEARTBEAT	hadoop-9-4
2013-08-27 21:59:48,635	HEARTBEAT	hadoop-9-3
2013-08-27 21:59:48,638	HEARTBEAT	hadoop-9-6
2013-08-27 21:59:48,846	HEARTBEAT	hadoop-9-2
2013-08-27 21:59:49,395	HEARTBEAT	hadoop-9-7
2013-08-27 21:59:49,489	HEARTBEAT	hadoop-9-5
2013-08-27 21:59:49,626	HEARTBEAT	hadoop-9-4
2013-08-27 21:59:49,639	HEARTBEAT	hadoop-9-3
2013-08-27 21:59:49,642	HEARTBEAT	hadoop-9-6
2013-08-27 21:59:49,849	HEARTBEAT	hadoop-9-2
2013-08-27 21:59:50,399	HEARTBEAT	hadoop-9-7
2013-08-27 21:59:50,492	HEARTBEAT	hadoop-9-5
2013-08-27 21:59:50,630	HEARTBEAT	hadoop-9-4
2013-08-27 21:59:50,643	HEARTBEAT	hadoop-9-3
2013-08-27 21:59:50,645	HEARTBEAT	hadoop-9-6
2013-08-27 21:59:50,853	HEARTBEAT	hadoop-9-2
2013-08-27 21:59:51,402	HEARTBEAT	hadoop-9-7
2013-08-27 21:59:51,496	HEARTBEAT	hadoop-9-5
2013-08-27 21:59:51,634	HEARTBEAT	hadoop-9-4
2013-08-27 21:59:51,647	HEARTBEAT	hadoop-9-3
2013-08-27 21:59:51,649	HEARTBEAT	hadoop-9-6
2013-08-27 21:59:51,856	HEARTBEAT	hadoop-9-2
2013-08-27 21:59:52,405	HEARTBEAT	hadoop-9-7
2013-08-27 21:59:52,500	HEARTBEAT	hadoop-9-5
2013-08-27 21:59:52,637	HEARTBEAT	hadoop-9-4
2013-08-27 21:59:52,651	HEARTBEAT	hadoop-9-3
2013-08-27 21:59:52,652	HEARTBEAT	hadoop-9-6
2013-08-27 21:59:52,860	HEARTBEAT	hadoop-9-2
2013-08-27 21:59:53,409	HEARTBEAT	hadoop-9-7
2013-08-27 21:59:53,504	HEARTBEAT	hadoop-9-5
2013-08-27 21:59:53,641	HEARTBEAT	hadoop-9-4
2013-08-27 21:59:53,655	HEARTBEAT	hadoop-9-3
2013-08-27 21:59:53,655	HEARTBEAT	hadoop-9-6
2013-08-27 21:59:53,863	HEARTBEAT	hadoop-9-2
