2013-08-22 18:56:08,218	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:08,466	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:08,578	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:08,601	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:08,734	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:08,878	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:09,240	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:09,480	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:09,594	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:09,614	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:09,746	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:09,887	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:10,245	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:10,487	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:10,599	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:10,618	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:10,749	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:10,892	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:11,251	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:11,491	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:11,604	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:11,623	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:11,754	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:11,896	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:12,263	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:12,497	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:12,608	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:12,627	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:12,758	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:12,902	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:13,260	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:13,502	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:13,612	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:13,639	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:13,763	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:13,906	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:14,264	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:14,507	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:14,616	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:14,643	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:14,766	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:14,910	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:15,272	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:15,512	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:15,620	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:15,647	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:15,771	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:15,915	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:16,276	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:16,516	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:16,624	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:16,651	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:16,775	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:16,920	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:17,281	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:17,520	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:17,629	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:17,655	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:17,779	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:17,924	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:18,286	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:18,524	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:18,633	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:18,659	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:18,837	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:18,929	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:19,289	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:19,325	ASSIGN	hadoop-998-6	<memory:2048, vCores:1>
2013-08-22 18:56:19,528	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:19,637	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:19,663	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:19,792	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:19,932	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:20,330	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:20,533	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:20,641	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:20,666	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:20,796	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:20,937	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:21,336	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:21,537	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:21,645	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:21,671	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:21,800	HEARTBEAT	hadoop-998-5
2013-08-22 18:56:21,941	HEARTBEAT	hadoop-998-7
2013-08-22 18:56:22,379	HEARTBEAT	hadoop-998-6
2013-08-22 18:56:22,541	HEARTBEAT	hadoop-998-3
2013-08-22 18:56:22,650	HEARTBEAT	hadoop-998-2
2013-08-22 18:56:22,674	HEARTBEAT	hadoop-998-4
2013-08-22 18:56:22,805	HEARTBEAT	hadoop-998-5
