2013-08-20 15:10:21,899	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:21,901	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:21,903	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:21,904	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:21,913	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:21,914	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:22,910	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:22,915	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:22,916	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:22,922	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:22,925	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:22,929	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:23,915	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:23,922	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:23,922	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:23,927	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:23,930	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:23,933	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:24,919	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:24,924	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:24,924	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:24,930	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:24,932	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:24,936	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:25,924	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:25,928	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:25,928	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:25,935	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:25,937	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:25,940	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:26,928	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:26,934	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:26,934	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:26,939	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:26,944	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:26,944	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:27,931	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:27,933	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:27,937	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:27,943	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:27,946	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:27,948	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:28,936	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:28,937	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:28,940	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:28,947	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:28,950	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:28,951	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:29,941	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:29,942	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:29,944	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:29,951	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:29,953	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:29,954	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:30,946	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:30,947	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:30,949	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:30,956	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:30,958	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:30,958	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:31,950	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:31,951	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:31,953	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:31,960	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:31,961	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:31,962	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:32,954	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:32,992	ASSIGN	hadoop-999-4	<memory:2048, vCores:1>
2013-08-20 15:10:32,992	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:32,997	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:32,997	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:32,998	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:32,998	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:33,959	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:33,962	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:33,968	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:33,969	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:33,970	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:33,983	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:34,963	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:34,965	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:34,971	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:34,972	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:34,974	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:34,987	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:35,967	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:35,969	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:35,974	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:35,976	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:35,978	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:36,006	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:36,975	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:36,977	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:36,979	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:36,984	HEARTBEAT	hadoop-999-5
2013-08-20 15:10:36,992	HEARTBEAT	hadoop-999-7
2013-08-20 15:10:37,014	HEARTBEAT	hadoop-999-4
2013-08-20 15:10:37,978	HEARTBEAT	hadoop-999-2
2013-08-20 15:10:37,981	HEARTBEAT	hadoop-999-3
2013-08-20 15:10:37,983	HEARTBEAT	hadoop-999-6
2013-08-20 15:10:37,988	HEARTBEAT	hadoop-999-5
