2013-08-29 06:33:43,567	HEARTBEAT	hadoop-17-3
2013-08-29 06:33:43,573	HEARTBEAT	hadoop-17-7
2013-08-29 06:33:43,645	HEARTBEAT	hadoop-17-6
2013-08-29 06:33:43,714	HEARTBEAT	hadoop-17-5
2013-08-29 06:33:43,871	HEARTBEAT	hadoop-17-2
2013-08-29 06:33:44,588	HEARTBEAT	hadoop-17-7
2013-08-29 06:33:44,589	HEARTBEAT	hadoop-17-3
2013-08-29 06:33:44,658	HEARTBEAT	hadoop-17-6
2013-08-29 06:33:44,734	HEARTBEAT	hadoop-17-5
2013-08-29 06:33:44,886	HEARTBEAT	hadoop-17-2
2013-08-29 06:33:45,459	HEARTBEAT	hadoop-17-4
2013-08-29 06:33:45,594	HEARTBEAT	hadoop-17-7
2013-08-29 06:33:45,595	HEARTBEAT	hadoop-17-3
2013-08-29 06:33:45,665	HEARTBEAT	hadoop-17-6
2013-08-29 06:33:45,738	HEARTBEAT	hadoop-17-5
2013-08-29 06:33:45,892	HEARTBEAT	hadoop-17-2
2013-08-29 06:33:46,476	HEARTBEAT	hadoop-17-4
2013-08-29 06:33:46,596	HEARTBEAT	hadoop-17-7
2013-08-29 06:33:46,599	HEARTBEAT	hadoop-17-3
2013-08-29 06:33:46,670	HEARTBEAT	hadoop-17-6
2013-08-29 06:33:46,742	HEARTBEAT	hadoop-17-5
2013-08-29 06:33:46,896	HEARTBEAT	hadoop-17-2
2013-08-29 06:33:47,477	HEARTBEAT	hadoop-17-4
2013-08-29 06:33:47,600	HEARTBEAT	hadoop-17-7
2013-08-29 06:33:47,602	HEARTBEAT	hadoop-17-3
2013-08-29 06:33:47,674	HEARTBEAT	hadoop-17-6
2013-08-29 06:33:47,747	HEARTBEAT	hadoop-17-5
2013-08-29 06:33:47,899	HEARTBEAT	hadoop-17-2
2013-08-29 06:33:48,486	HEARTBEAT	hadoop-17-4
2013-08-29 06:33:48,604	HEARTBEAT	hadoop-17-7
2013-08-29 06:33:48,606	HEARTBEAT	hadoop-17-3
2013-08-29 06:33:48,678	HEARTBEAT	hadoop-17-6
2013-08-29 06:33:48,752	HEARTBEAT	hadoop-17-5
2013-08-29 06:33:48,906	HEARTBEAT	hadoop-17-2
2013-08-29 06:33:49,491	HEARTBEAT	hadoop-17-4
2013-08-29 06:33:49,607	HEARTBEAT	hadoop-17-7
2013-08-29 06:33:49,610	HEARTBEAT	hadoop-17-3
2013-08-29 06:33:49,681	HEARTBEAT	hadoop-17-6
2013-08-29 06:33:49,756	HEARTBEAT	hadoop-17-5
2013-08-29 06:33:49,909	HEARTBEAT	hadoop-17-2
