2013-08-20 17:08:50,121	HEARTBEAT	hadoop-999-6
2013-08-20 17:08:50,624	HEARTBEAT	hadoop-999-3
2013-08-20 17:08:50,861	HEARTBEAT	hadoop-999-7
2013-08-20 17:08:51,077	HEARTBEAT	hadoop-999-2
2013-08-20 17:08:51,138	HEARTBEAT	hadoop-999-6
2013-08-20 17:08:51,202	HEARTBEAT	hadoop-999-4
2013-08-20 17:08:51,247	HEARTBEAT	hadoop-999-5
2013-08-20 17:08:51,639	HEARTBEAT	hadoop-999-3
2013-08-20 17:08:51,873	HEARTBEAT	hadoop-999-7
2013-08-20 17:08:52,099	HEARTBEAT	hadoop-999-2
2013-08-20 17:08:52,141	HEARTBEAT	hadoop-999-6
2013-08-20 17:08:52,216	HEARTBEAT	hadoop-999-4
2013-08-20 17:08:52,258	HEARTBEAT	hadoop-999-5
2013-08-20 17:08:52,647	HEARTBEAT	hadoop-999-3
2013-08-20 17:08:52,878	HEARTBEAT	hadoop-999-7
2013-08-20 17:08:53,096	HEARTBEAT	hadoop-999-2
2013-08-20 17:08:53,145	HEARTBEAT	hadoop-999-6
2013-08-20 17:08:53,220	HEARTBEAT	hadoop-999-4
2013-08-20 17:08:53,262	HEARTBEAT	hadoop-999-5
2013-08-20 17:08:53,652	HEARTBEAT	hadoop-999-3
2013-08-20 17:08:53,882	HEARTBEAT	hadoop-999-7
2013-08-20 17:08:54,100	HEARTBEAT	hadoop-999-2
2013-08-20 17:08:54,149	HEARTBEAT	hadoop-999-6
2013-08-20 17:08:54,225	HEARTBEAT	hadoop-999-4
2013-08-20 17:08:54,270	HEARTBEAT	hadoop-999-5
2013-08-20 17:08:54,657	HEARTBEAT	hadoop-999-3
2013-08-20 17:08:54,887	HEARTBEAT	hadoop-999-7
2013-08-20 17:08:55,105	HEARTBEAT	hadoop-999-2
2013-08-20 17:08:55,153	HEARTBEAT	hadoop-999-6
2013-08-20 17:08:55,231	HEARTBEAT	hadoop-999-4
2013-08-20 17:08:55,274	HEARTBEAT	hadoop-999-5
2013-08-20 17:08:55,661	HEARTBEAT	hadoop-999-3
2013-08-20 17:08:55,891	HEARTBEAT	hadoop-999-7
2013-08-20 17:08:56,111	HEARTBEAT	hadoop-999-2
2013-08-20 17:08:56,156	HEARTBEAT	hadoop-999-6
2013-08-20 17:08:56,235	HEARTBEAT	hadoop-999-4
2013-08-20 17:08:56,278	HEARTBEAT	hadoop-999-5
2013-08-20 17:08:56,666	HEARTBEAT	hadoop-999-3
2013-08-20 17:08:56,894	HEARTBEAT	hadoop-999-7
2013-08-20 17:08:57,114	HEARTBEAT	hadoop-999-2
2013-08-20 17:08:57,160	HEARTBEAT	hadoop-999-6
2013-08-20 17:08:57,239	HEARTBEAT	hadoop-999-4
2013-08-20 17:08:57,282	HEARTBEAT	hadoop-999-5
2013-08-20 17:08:57,669	HEARTBEAT	hadoop-999-3
2013-08-20 17:08:57,898	HEARTBEAT	hadoop-999-7
2013-08-20 17:08:58,118	HEARTBEAT	hadoop-999-2
2013-08-20 17:08:58,164	HEARTBEAT	hadoop-999-6
2013-08-20 17:08:58,243	HEARTBEAT	hadoop-999-4
2013-08-20 17:08:58,285	HEARTBEAT	hadoop-999-5
2013-08-20 17:08:58,673	HEARTBEAT	hadoop-999-3
2013-08-20 17:08:58,902	HEARTBEAT	hadoop-999-7
2013-08-20 17:08:59,122	HEARTBEAT	hadoop-999-2
2013-08-20 17:08:59,168	HEARTBEAT	hadoop-999-6
2013-08-20 17:08:59,247	HEARTBEAT	hadoop-999-4
2013-08-20 17:08:59,289	HEARTBEAT	hadoop-999-5
2013-08-20 17:08:59,677	HEARTBEAT	hadoop-999-3
2013-08-20 17:08:59,906	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:00,126	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:00,172	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:00,252	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:00,293	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:00,682	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:00,910	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:01,130	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:01,175	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:01,256	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:01,335	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:01,686	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:01,913	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:01,951	ASSIGN	hadoop-999-7	<memory:2048, vCores:1>
2013-08-20 17:09:02,134	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:02,179	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:02,260	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:02,300	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:02,689	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:02,946	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:03,138	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:03,182	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:03,264	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:03,304	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:03,693	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:03,951	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:04,141	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:04,186	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:04,267	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:04,307	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:04,697	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:04,958	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:05,145	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:05,192	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:05,271	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:05,311	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:05,703	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:05,965	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:06,152	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:06,196	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:06,278	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:06,318	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:06,707	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:06,971	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:07,156	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:07,199	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:07,281	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:07,321	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:07,710	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:07,976	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:08,159	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:08,202	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:08,285	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:08,325	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:08,714	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:08,982	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:09,163	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:09,205	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:09,289	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:09,329	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:09,717	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:09,988	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:10,167	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:10,209	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:10,292	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:10,332	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:10,721	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:10,993	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:11,170	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:11,212	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:11,296	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:11,336	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:11,724	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:12,003	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:12,173	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:12,215	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:12,300	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:12,339	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:12,728	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:12,729	ASSIGN	hadoop-999-3	<memory:1024, vCores:1>
2013-08-20 17:09:13,009	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:13,010	ASSIGN	hadoop-999-7	<memory:1024, vCores:1>
2013-08-20 17:09:13,177	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:13,219	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:13,303	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:13,343	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:13,731	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:14,014	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:14,180	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:14,222	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:14,307	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:14,346	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:14,735	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:15,022	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:15,184	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:15,225	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:15,310	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:15,350	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:15,766	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:16,041	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:16,188	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:16,229	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:16,313	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:16,353	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:16,772	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:17,048	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:17,191	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:17,232	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:17,317	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:17,357	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:17,777	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:18,055	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:18,195	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:18,236	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:18,321	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:18,360	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:18,783	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:19,061	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:19,199	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:19,240	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:19,324	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:19,364	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:19,789	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:20,068	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:20,203	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:20,247	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:20,328	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:20,367	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:20,797	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:21,078	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:21,208	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:21,251	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:21,334	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:21,373	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:21,803	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:22,085	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:22,212	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:22,256	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:22,337	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:22,376	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:22,809	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:23,092	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:23,215	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:23,259	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:23,341	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:23,382	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:23,815	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:24,100	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:24,219	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:24,263	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:24,344	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:24,388	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:24,825	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:25,109	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:25,222	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:25,266	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:25,348	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:25,392	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:25,832	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:26,116	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:26,226	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:26,271	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:26,353	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:26,397	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:26,842	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:27,125	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:27,230	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:27,275	HEARTBEAT	hadoop-999-6
2013-08-20 17:09:27,357	HEARTBEAT	hadoop-999-4
2013-08-20 17:09:27,400	HEARTBEAT	hadoop-999-5
2013-08-20 17:09:27,850	HEARTBEAT	hadoop-999-3
2013-08-20 17:09:28,134	HEARTBEAT	hadoop-999-7
2013-08-20 17:09:28,234	HEARTBEAT	hadoop-999-2
2013-08-20 17:09:28,278	HEARTBEAT	hadoop-999-6
