2013-08-20 14:47:34,968	HEARTBEAT	hadoop-999-2
2013-08-20 14:47:34,969	HEARTBEAT	hadoop-999-5
2013-08-20 14:47:34,969	HEARTBEAT	hadoop-999-4
2013-08-20 14:47:34,969	HEARTBEAT	hadoop-999-3
2013-08-20 14:47:35,053	HEARTBEAT	hadoop-999-7
2013-08-20 14:47:35,060	HEARTBEAT	hadoop-999-6
2013-08-20 14:47:35,984	HEARTBEAT	hadoop-999-5
2013-08-20 14:47:35,985	HEARTBEAT	hadoop-999-2
2013-08-20 14:47:35,985	HEARTBEAT	hadoop-999-4
2013-08-20 14:47:35,985	HEARTBEAT	hadoop-999-3
2013-08-20 14:47:36,066	HEARTBEAT	hadoop-999-7
2013-08-20 14:47:36,073	HEARTBEAT	hadoop-999-6
2013-08-20 14:47:36,992	HEARTBEAT	hadoop-999-2
2013-08-20 14:47:36,992	HEARTBEAT	hadoop-999-5
2013-08-20 14:47:36,992	HEARTBEAT	hadoop-999-4
2013-08-20 14:47:36,993	HEARTBEAT	hadoop-999-3
2013-08-20 14:47:37,070	HEARTBEAT	hadoop-999-7
2013-08-20 14:47:37,076	HEARTBEAT	hadoop-999-6
2013-08-20 14:47:37,991	HEARTBEAT	hadoop-999-2
2013-08-20 14:47:37,995	HEARTBEAT	hadoop-999-3
2013-08-20 14:47:37,995	HEARTBEAT	hadoop-999-4
2013-08-20 14:47:37,995	HEARTBEAT	hadoop-999-5
2013-08-20 14:47:38,074	HEARTBEAT	hadoop-999-7
2013-08-20 14:47:38,080	HEARTBEAT	hadoop-999-6
2013-08-20 14:47:38,995	HEARTBEAT	hadoop-999-2
2013-08-20 14:47:38,997	HEARTBEAT	hadoop-999-3
2013-08-20 14:47:38,997	HEARTBEAT	hadoop-999-4
2013-08-20 14:47:38,998	HEARTBEAT	hadoop-999-5
2013-08-20 14:47:39,077	HEARTBEAT	hadoop-999-7
2013-08-20 14:47:39,085	HEARTBEAT	hadoop-999-6
2013-08-20 14:47:39,998	HEARTBEAT	hadoop-999-2
2013-08-20 14:47:40,000	HEARTBEAT	hadoop-999-3
