2013-08-31 06:41:29,918	HEARTBEAT	hadoop-31-6
2013-08-31 06:41:29,919	HEARTBEAT	hadoop-31-3
2013-08-31 06:41:29,919	HEARTBEAT	hadoop-31-7
2013-08-31 06:41:29,919	HEARTBEAT	hadoop-31-5
2013-08-31 06:41:30,035	HEARTBEAT	hadoop-31-2
2013-08-31 06:41:30,534	HEARTBEAT	hadoop-31-4
2013-08-31 06:41:30,931	HEARTBEAT	hadoop-31-6
2013-08-31 06:41:30,934	HEARTBEAT	hadoop-31-3
2013-08-31 06:41:30,935	HEARTBEAT	hadoop-31-7
2013-08-31 06:41:30,939	HEARTBEAT	hadoop-31-5
2013-08-31 06:41:31,050	HEARTBEAT	hadoop-31-2
2013-08-31 06:41:31,546	HEARTBEAT	hadoop-31-4
2013-08-31 06:41:31,936	HEARTBEAT	hadoop-31-6
2013-08-31 06:41:31,939	HEARTBEAT	hadoop-31-3
2013-08-31 06:41:31,941	HEARTBEAT	hadoop-31-7
2013-08-31 06:41:31,943	HEARTBEAT	hadoop-31-5
2013-08-31 06:41:32,054	HEARTBEAT	hadoop-31-2
2013-08-31 06:41:32,551	HEARTBEAT	hadoop-31-4
2013-08-31 06:41:32,940	HEARTBEAT	hadoop-31-6
2013-08-31 06:41:32,944	HEARTBEAT	hadoop-31-3
2013-08-31 06:41:32,945	HEARTBEAT	hadoop-31-7
2013-08-31 06:41:32,947	HEARTBEAT	hadoop-31-5
2013-08-31 06:41:33,058	HEARTBEAT	hadoop-31-2
2013-08-31 06:41:33,555	HEARTBEAT	hadoop-31-4
2013-08-31 06:41:33,945	HEARTBEAT	hadoop-31-6
2013-08-31 06:41:33,949	HEARTBEAT	hadoop-31-3
2013-08-31 06:41:33,952	HEARTBEAT	hadoop-31-7
2013-08-31 06:41:33,953	HEARTBEAT	hadoop-31-5
2013-08-31 06:41:34,063	HEARTBEAT	hadoop-31-2
2013-08-31 06:41:34,560	HEARTBEAT	hadoop-31-4
2013-08-31 06:41:34,950	HEARTBEAT	hadoop-31-6
2013-08-31 06:41:34,954	HEARTBEAT	hadoop-31-3
2013-08-31 06:41:34,956	HEARTBEAT	hadoop-31-7
2013-08-31 06:41:34,957	HEARTBEAT	hadoop-31-5
2013-08-31 06:41:35,065	HEARTBEAT	hadoop-31-2
2013-08-31 06:41:35,563	HEARTBEAT	hadoop-31-4
2013-08-31 06:41:35,954	HEARTBEAT	hadoop-31-6
2013-08-31 06:41:35,958	HEARTBEAT	hadoop-31-3
2013-08-31 06:41:35,960	HEARTBEAT	hadoop-31-7
2013-08-31 06:41:35,961	HEARTBEAT	hadoop-31-5
2013-08-31 06:41:36,069	HEARTBEAT	hadoop-31-2
2013-08-31 06:41:36,567	HEARTBEAT	hadoop-31-4
2013-08-31 06:41:36,957	HEARTBEAT	hadoop-31-6
2013-08-31 06:41:36,962	HEARTBEAT	hadoop-31-3
2013-08-31 06:41:36,963	HEARTBEAT	hadoop-31-7
2013-08-31 06:41:36,965	HEARTBEAT	hadoop-31-5
2013-08-31 06:41:37,076	HEARTBEAT	hadoop-31-2
2013-08-31 06:41:37,570	HEARTBEAT	hadoop-31-4
2013-08-31 06:41:37,961	HEARTBEAT	hadoop-31-6
2013-08-31 06:41:37,966	HEARTBEAT	hadoop-31-3
2013-08-31 06:41:37,967	HEARTBEAT	hadoop-31-7
2013-08-31 06:41:37,968	HEARTBEAT	hadoop-31-5
2013-08-31 06:41:38,076	HEARTBEAT	hadoop-31-2
2013-08-31 06:41:38,574	HEARTBEAT	hadoop-31-4
2013-08-31 06:41:38,964	HEARTBEAT	hadoop-31-6
2013-08-31 06:41:38,970	HEARTBEAT	hadoop-31-3
2013-08-31 06:41:38,971	HEARTBEAT	hadoop-31-7
2013-08-31 06:41:38,972	HEARTBEAT	hadoop-31-5
2013-08-31 06:41:39,080	HEARTBEAT	hadoop-31-2
2013-08-31 06:41:39,578	HEARTBEAT	hadoop-31-4
2013-08-31 06:41:39,968	HEARTBEAT	hadoop-31-6
2013-08-31 06:41:39,974	HEARTBEAT	hadoop-31-3
2013-08-31 06:41:39,974	HEARTBEAT	hadoop-31-7
2013-08-31 06:41:39,976	HEARTBEAT	hadoop-31-5
2013-08-31 06:41:40,084	HEARTBEAT	hadoop-31-2
2013-08-31 06:41:40,581	HEARTBEAT	hadoop-31-4
2013-08-31 06:41:40,972	HEARTBEAT	hadoop-31-6
2013-08-31 06:41:40,978	HEARTBEAT	hadoop-31-3
