2013-08-22 10:04:39,340	HEARTBEAT	hadoop-999-3
2013-08-22 10:04:39,342	HEARTBEAT	hadoop-999-5
2013-08-22 10:04:39,345	HEARTBEAT	hadoop-999-6
2013-08-22 10:04:39,445	HEARTBEAT	hadoop-999-7
2013-08-22 10:04:39,594	HEARTBEAT	hadoop-999-4
2013-08-22 10:04:39,722	HEARTBEAT	hadoop-999-2
2013-08-22 10:04:40,362	HEARTBEAT	hadoop-999-6
2013-08-22 10:04:40,363	HEARTBEAT	hadoop-999-5
2013-08-22 10:04:40,363	HEARTBEAT	hadoop-999-3
2013-08-22 10:04:40,462	HEARTBEAT	hadoop-999-7
2013-08-22 10:04:40,609	HEARTBEAT	hadoop-999-4
2013-08-22 10:04:40,734	HEARTBEAT	hadoop-999-2
2013-08-22 10:04:41,369	HEARTBEAT	hadoop-999-6
2013-08-22 10:04:41,372	HEARTBEAT	hadoop-999-5
2013-08-22 10:04:41,372	HEARTBEAT	hadoop-999-3
2013-08-22 10:04:41,467	HEARTBEAT	hadoop-999-7
2013-08-22 10:04:41,615	HEARTBEAT	hadoop-999-4
2013-08-22 10:04:41,739	HEARTBEAT	hadoop-999-2
2013-08-22 10:04:42,369	HEARTBEAT	hadoop-999-6
2013-08-22 10:04:42,371	HEARTBEAT	hadoop-999-5
2013-08-22 10:04:42,376	HEARTBEAT	hadoop-999-3
2013-08-22 10:04:42,471	HEARTBEAT	hadoop-999-7
2013-08-22 10:04:42,619	HEARTBEAT	hadoop-999-4
2013-08-22 10:04:42,743	HEARTBEAT	hadoop-999-2
2013-08-22 10:04:43,374	HEARTBEAT	hadoop-999-6
2013-08-22 10:04:43,376	HEARTBEAT	hadoop-999-5
2013-08-22 10:04:43,381	HEARTBEAT	hadoop-999-3
2013-08-22 10:04:43,476	HEARTBEAT	hadoop-999-7
2013-08-22 10:04:43,624	HEARTBEAT	hadoop-999-4
2013-08-22 10:04:43,747	HEARTBEAT	hadoop-999-2
2013-08-22 10:04:44,382	HEARTBEAT	hadoop-999-6
2013-08-22 10:04:44,386	HEARTBEAT	hadoop-999-5
2013-08-22 10:04:44,386	HEARTBEAT	hadoop-999-3
2013-08-22 10:04:44,480	HEARTBEAT	hadoop-999-7
2013-08-22 10:04:44,630	HEARTBEAT	hadoop-999-4
2013-08-22 10:04:44,751	HEARTBEAT	hadoop-999-2
2013-08-22 10:04:45,387	HEARTBEAT	hadoop-999-6
2013-08-22 10:04:45,387	HEARTBEAT	hadoop-999-3
2013-08-22 10:04:45,388	HEARTBEAT	hadoop-999-5
2013-08-22 10:04:45,484	HEARTBEAT	hadoop-999-7
2013-08-22 10:04:45,634	HEARTBEAT	hadoop-999-4
2013-08-22 10:04:45,755	HEARTBEAT	hadoop-999-2
2013-08-22 10:04:46,392	HEARTBEAT	hadoop-999-6
2013-08-22 10:04:46,392	HEARTBEAT	hadoop-999-3
2013-08-22 10:04:46,392	HEARTBEAT	hadoop-999-5
2013-08-22 10:04:46,488	HEARTBEAT	hadoop-999-7
2013-08-22 10:04:46,640	HEARTBEAT	hadoop-999-4
2013-08-22 10:04:46,759	HEARTBEAT	hadoop-999-2
2013-08-22 10:04:47,395	HEARTBEAT	hadoop-999-6
2013-08-22 10:04:47,397	HEARTBEAT	hadoop-999-5
2013-08-22 10:04:47,398	HEARTBEAT	hadoop-999-3
2013-08-22 10:04:47,492	HEARTBEAT	hadoop-999-7
2013-08-22 10:04:47,644	HEARTBEAT	hadoop-999-4
2013-08-22 10:04:47,763	HEARTBEAT	hadoop-999-2
2013-08-22 10:04:48,399	HEARTBEAT	hadoop-999-6
2013-08-22 10:04:48,401	HEARTBEAT	hadoop-999-5
2013-08-22 10:04:48,405	HEARTBEAT	hadoop-999-3
2013-08-22 10:04:48,496	HEARTBEAT	hadoop-999-7
2013-08-22 10:04:48,653	HEARTBEAT	hadoop-999-4
2013-08-22 10:04:48,767	HEARTBEAT	hadoop-999-2
2013-08-22 10:04:49,403	HEARTBEAT	hadoop-999-6
2013-08-22 10:04:49,407	HEARTBEAT	hadoop-999-5
2013-08-22 10:04:49,409	HEARTBEAT	hadoop-999-3
2013-08-22 10:04:49,500	HEARTBEAT	hadoop-999-7
2013-08-22 10:04:49,657	HEARTBEAT	hadoop-999-4
2013-08-22 10:04:49,772	HEARTBEAT	hadoop-999-2
2013-08-22 10:04:50,408	HEARTBEAT	hadoop-999-6
