2013-08-22 10:04:39,970	HEARTBEAT	hadoop-998-6
2013-08-22 10:04:40,218	HEARTBEAT	hadoop-998-7
2013-08-22 10:04:40,847	HEARTBEAT	hadoop-998-5
2013-08-22 10:04:40,858	HEARTBEAT	hadoop-998-3
2013-08-22 10:04:40,982	HEARTBEAT	hadoop-998-6
2013-08-22 10:04:41,019	HEARTBEAT	hadoop-998-2
2013-08-22 10:04:41,027	HEARTBEAT	hadoop-998-4
2013-08-22 10:04:41,234	HEARTBEAT	hadoop-998-7
2013-08-22 10:04:41,859	HEARTBEAT	hadoop-998-5
2013-08-22 10:04:41,873	HEARTBEAT	hadoop-998-3
2013-08-22 10:04:41,987	HEARTBEAT	hadoop-998-6
2013-08-22 10:04:42,032	HEARTBEAT	hadoop-998-2
2013-08-22 10:04:42,040	HEARTBEAT	hadoop-998-4
2013-08-22 10:04:42,238	HEARTBEAT	hadoop-998-7
2013-08-22 10:04:42,864	HEARTBEAT	hadoop-998-5
2013-08-22 10:04:42,877	HEARTBEAT	hadoop-998-3
2013-08-22 10:04:42,991	HEARTBEAT	hadoop-998-6
2013-08-22 10:04:43,037	HEARTBEAT	hadoop-998-2
2013-08-22 10:04:43,045	HEARTBEAT	hadoop-998-4
2013-08-22 10:04:43,243	HEARTBEAT	hadoop-998-7
2013-08-22 10:04:43,869	HEARTBEAT	hadoop-998-5
2013-08-22 10:04:43,881	HEARTBEAT	hadoop-998-3
2013-08-22 10:04:43,996	HEARTBEAT	hadoop-998-6
2013-08-22 10:04:44,041	HEARTBEAT	hadoop-998-2
2013-08-22 10:04:44,049	HEARTBEAT	hadoop-998-4
2013-08-22 10:04:44,247	HEARTBEAT	hadoop-998-7
2013-08-22 10:04:44,873	HEARTBEAT	hadoop-998-5
2013-08-22 10:04:44,885	HEARTBEAT	hadoop-998-3
2013-08-22 10:04:44,999	HEARTBEAT	hadoop-998-6
2013-08-22 10:04:45,045	HEARTBEAT	hadoop-998-2
