2013-08-28 22:37:40,617	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:40,618	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:40,618	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:40,619	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:40,790	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:41,015	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:41,629	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:41,638	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:41,638	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:41,639	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:41,804	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:42,035	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:42,637	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:42,646	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:42,646	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:42,647	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:42,809	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:43,034	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:43,641	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:43,646	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:43,648	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:43,655	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:43,814	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:44,039	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:44,647	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:44,650	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:44,652	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:44,655	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:44,818	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:45,043	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:45,651	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:45,655	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:45,657	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:45,660	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:45,824	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:46,047	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:46,655	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:46,658	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:46,660	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:46,662	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:46,825	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:47,051	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:47,660	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:47,662	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:47,672	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:47,672	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:47,829	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:48,057	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:48,664	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:48,666	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:48,668	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:48,669	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:48,832	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:49,060	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:49,668	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:49,670	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:49,672	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:49,674	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:49,836	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:50,065	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:50,672	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:50,674	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:50,676	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:50,677	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:50,839	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:51,067	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:51,675	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:51,678	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:51,680	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:51,681	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:51,842	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:52,072	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:52,679	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:52,682	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:52,694	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:52,694	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:52,846	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:53,076	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:53,683	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:53,686	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:53,688	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:53,689	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:53,850	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:54,079	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:54,687	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:54,690	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:54,692	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:54,692	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:54,854	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:55,083	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:55,694	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:55,698	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:55,699	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:55,700	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:55,861	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:56,090	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:56,697	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:56,703	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:56,703	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:56,704	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:56,864	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:57,094	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:57,701	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:57,706	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:57,706	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:57,709	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:57,867	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:58,099	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:58,704	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:58,710	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:58,711	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:58,712	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:58,871	HEARTBEAT	hadoop-17-2
2013-08-28 22:37:59,103	HEARTBEAT	hadoop-17-3
2013-08-28 22:37:59,708	HEARTBEAT	hadoop-17-6
2013-08-28 22:37:59,714	HEARTBEAT	hadoop-17-4
2013-08-28 22:37:59,714	HEARTBEAT	hadoop-17-7
2013-08-28 22:37:59,716	HEARTBEAT	hadoop-17-5
2013-08-28 22:37:59,874	HEARTBEAT	hadoop-17-2
2013-08-28 22:38:00,107	HEARTBEAT	hadoop-17-3
2013-08-28 22:38:00,712	HEARTBEAT	hadoop-17-6
2013-08-28 22:38:00,717	HEARTBEAT	hadoop-17-4
2013-08-28 22:38:00,719	HEARTBEAT	hadoop-17-7
2013-08-28 22:38:00,720	HEARTBEAT	hadoop-17-5
2013-08-28 22:38:00,878	HEARTBEAT	hadoop-17-2
2013-08-28 22:38:01,110	HEARTBEAT	hadoop-17-3
2013-08-28 22:38:01,715	HEARTBEAT	hadoop-17-6
2013-08-28 22:38:01,722	HEARTBEAT	hadoop-17-4
2013-08-28 22:38:01,723	HEARTBEAT	hadoop-17-7
2013-08-28 22:38:01,724	HEARTBEAT	hadoop-17-5
2013-08-28 22:38:01,881	HEARTBEAT	hadoop-17-2
2013-08-28 22:38:02,114	HEARTBEAT	hadoop-17-3
