2013-08-22 15:22:46,706	HEARTBEAT	hadoop-999-2
2013-08-22 15:22:46,707	HEARTBEAT	hadoop-999-6
2013-08-22 15:22:46,774	HEARTBEAT	hadoop-999-7
2013-08-22 15:22:46,934	HEARTBEAT	hadoop-999-3
2013-08-22 15:22:46,976	HEARTBEAT	hadoop-999-5
2013-08-22 15:22:47,069	HEARTBEAT	hadoop-999-4
2013-08-22 15:22:47,715	HEARTBEAT	hadoop-999-6
2013-08-22 15:22:47,719	HEARTBEAT	hadoop-999-2
2013-08-22 15:22:47,797	HEARTBEAT	hadoop-999-7
2013-08-22 15:22:47,953	HEARTBEAT	hadoop-999-3
2013-08-22 15:22:47,989	HEARTBEAT	hadoop-999-5
2013-08-22 15:22:48,082	HEARTBEAT	hadoop-999-4
2013-08-22 15:22:48,719	HEARTBEAT	hadoop-999-6
2013-08-22 15:22:48,726	HEARTBEAT	hadoop-999-2
2013-08-22 15:22:48,800	HEARTBEAT	hadoop-999-7
2013-08-22 15:22:48,958	HEARTBEAT	hadoop-999-3
2013-08-22 15:22:48,993	HEARTBEAT	hadoop-999-5
2013-08-22 15:22:49,087	HEARTBEAT	hadoop-999-4
2013-08-22 15:22:49,723	HEARTBEAT	hadoop-999-6
2013-08-22 15:22:49,727	HEARTBEAT	hadoop-999-2
2013-08-22 15:22:49,804	HEARTBEAT	hadoop-999-7
2013-08-22 15:22:49,962	HEARTBEAT	hadoop-999-3
2013-08-22 15:22:49,997	HEARTBEAT	hadoop-999-5
2013-08-22 15:22:50,093	HEARTBEAT	hadoop-999-4
2013-08-22 15:22:50,728	HEARTBEAT	hadoop-999-6
2013-08-22 15:22:50,737	HEARTBEAT	hadoop-999-2
2013-08-22 15:22:50,809	HEARTBEAT	hadoop-999-7
2013-08-22 15:22:50,967	HEARTBEAT	hadoop-999-3
2013-08-22 15:22:51,005	HEARTBEAT	hadoop-999-5
2013-08-22 15:22:51,097	HEARTBEAT	hadoop-999-4
2013-08-22 15:22:51,732	HEARTBEAT	hadoop-999-6
2013-08-22 15:22:51,739	HEARTBEAT	hadoop-999-2
2013-08-22 15:22:51,814	HEARTBEAT	hadoop-999-7
2013-08-22 15:22:51,974	HEARTBEAT	hadoop-999-3
2013-08-22 15:22:52,009	HEARTBEAT	hadoop-999-5
2013-08-22 15:22:52,101	HEARTBEAT	hadoop-999-4
2013-08-22 15:22:52,735	HEARTBEAT	hadoop-999-6
2013-08-22 15:22:52,744	HEARTBEAT	hadoop-999-2
2013-08-22 15:22:52,818	HEARTBEAT	hadoop-999-7
2013-08-22 15:22:52,979	HEARTBEAT	hadoop-999-3
2013-08-22 15:22:53,013	HEARTBEAT	hadoop-999-5
2013-08-22 15:22:53,105	HEARTBEAT	hadoop-999-4
