2013-08-21 16:07:26,162	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:26,168	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:26,175	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:26,185	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:26,196	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:26,616	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:27,181	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:27,190	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:27,191	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:27,201	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:27,210	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:27,630	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:28,184	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:28,193	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:28,194	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:28,203	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:28,212	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:28,634	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:29,189	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:29,196	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:29,197	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:29,207	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:29,216	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:29,638	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:30,193	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:30,201	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:30,201	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:30,213	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:30,219	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:30,642	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:31,198	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:31,205	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:31,207	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:31,217	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:31,225	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:31,647	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:32,202	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:32,208	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:32,210	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:32,220	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:32,229	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:32,651	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:33,207	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:33,212	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:33,217	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:33,224	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:33,232	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:33,655	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:34,211	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:34,216	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:34,224	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:34,227	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:34,236	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:34,659	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:35,215	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:35,220	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:35,228	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:35,231	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:35,240	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:35,720	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:36,218	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:36,258	ASSIGN	hadoop-999-2	<memory:2048, vCores:1>
2013-08-21 16:07:36,259	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:36,271	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:36,272	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:36,272	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:36,668	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:37,228	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:37,235	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:37,238	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:37,249	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:37,250	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:37,671	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:38,232	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:38,239	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:38,242	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:38,251	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:38,253	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:38,675	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:39,236	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:39,242	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:39,245	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:39,255	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:39,259	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:39,679	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:40,240	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:40,246	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:40,249	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:40,258	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:40,265	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:40,683	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:41,247	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:41,255	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:41,257	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:41,265	HEARTBEAT	hadoop-999-6
2013-08-21 16:07:41,273	HEARTBEAT	hadoop-999-2
2013-08-21 16:07:41,690	HEARTBEAT	hadoop-999-4
2013-08-21 16:07:42,251	HEARTBEAT	hadoop-999-5
2013-08-21 16:07:42,259	HEARTBEAT	hadoop-999-3
2013-08-21 16:07:42,260	HEARTBEAT	hadoop-999-7
2013-08-21 16:07:42,269	HEARTBEAT	hadoop-999-6
