2013-08-14 08:05:27,854	HEARTBEAT	hadoop-100-5
2013-08-14 08:05:27,855	HEARTBEAT	hadoop-100-2
2013-08-14 08:05:27,855	HEARTBEAT	hadoop-100-7
2013-08-14 08:05:27,856	HEARTBEAT	hadoop-100-6
2013-08-14 08:05:27,857	HEARTBEAT	hadoop-100-3
2013-08-14 08:05:27,879	HEARTBEAT	hadoop-100-4
2013-08-14 08:05:28,884	HEARTBEAT	hadoop-100-5
2013-08-14 08:05:28,884	HEARTBEAT	hadoop-100-2
2013-08-14 08:05:28,885	HEARTBEAT	hadoop-100-6
2013-08-14 08:05:28,885	HEARTBEAT	hadoop-100-7
2013-08-14 08:05:28,885	HEARTBEAT	hadoop-100-3
2013-08-14 08:05:28,894	HEARTBEAT	hadoop-100-4
2013-08-14 08:05:29,878	HEARTBEAT	hadoop-100-5
2013-08-14 08:05:29,890	HEARTBEAT	hadoop-100-2
2013-08-14 08:05:29,892	HEARTBEAT	hadoop-100-6
2013-08-14 08:05:29,893	HEARTBEAT	hadoop-100-7
2013-08-14 08:05:29,895	HEARTBEAT	hadoop-100-3
2013-08-14 08:05:29,898	HEARTBEAT	hadoop-100-4
2013-08-14 08:05:30,882	HEARTBEAT	hadoop-100-5
2013-08-14 08:05:30,894	HEARTBEAT	hadoop-100-2
2013-08-14 08:05:30,895	HEARTBEAT	hadoop-100-6
2013-08-14 08:05:30,896	HEARTBEAT	hadoop-100-7
2013-08-14 08:05:30,898	HEARTBEAT	hadoop-100-3
2013-08-14 08:05:30,902	HEARTBEAT	hadoop-100-4
2013-08-14 08:05:31,886	HEARTBEAT	hadoop-100-5
2013-08-14 08:05:31,897	HEARTBEAT	hadoop-100-2
2013-08-14 08:05:31,899	HEARTBEAT	hadoop-100-6
2013-08-14 08:05:31,900	HEARTBEAT	hadoop-100-7
2013-08-14 08:05:31,902	HEARTBEAT	hadoop-100-3
2013-08-14 08:05:31,905	HEARTBEAT	hadoop-100-4
2013-08-14 08:05:32,891	HEARTBEAT	hadoop-100-5
2013-08-14 08:05:32,902	HEARTBEAT	hadoop-100-2
2013-08-14 08:05:32,906	HEARTBEAT	hadoop-100-6
2013-08-14 08:05:32,906	HEARTBEAT	hadoop-100-7
2013-08-14 08:05:32,907	HEARTBEAT	hadoop-100-3
2013-08-14 08:05:32,909	HEARTBEAT	hadoop-100-4
2013-08-14 08:05:33,895	HEARTBEAT	hadoop-100-5
