2013-08-20 15:33:57,686	HEARTBEAT	hadoop-999-2
2013-08-20 15:33:57,687	HEARTBEAT	hadoop-999-3
2013-08-20 15:33:57,687	HEARTBEAT	hadoop-999-6
2013-08-20 15:33:57,759	HEARTBEAT	hadoop-999-7
2013-08-20 15:33:57,803	HEARTBEAT	hadoop-999-4
2013-08-20 15:33:57,913	HEARTBEAT	hadoop-999-5
2013-08-20 15:33:58,704	HEARTBEAT	hadoop-999-3
2013-08-20 15:33:58,706	HEARTBEAT	hadoop-999-6
2013-08-20 15:33:58,706	HEARTBEAT	hadoop-999-2
2013-08-20 15:33:58,772	HEARTBEAT	hadoop-999-7
2013-08-20 15:33:58,817	HEARTBEAT	hadoop-999-4
2013-08-20 15:33:58,926	HEARTBEAT	hadoop-999-5
2013-08-20 15:33:59,710	HEARTBEAT	hadoop-999-3
2013-08-20 15:33:59,717	HEARTBEAT	hadoop-999-2
2013-08-20 15:33:59,719	HEARTBEAT	hadoop-999-6
2013-08-20 15:33:59,775	HEARTBEAT	hadoop-999-7
2013-08-20 15:33:59,835	HEARTBEAT	hadoop-999-4
2013-08-20 15:33:59,931	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:00,715	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:00,731	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:00,732	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:00,784	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:00,840	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:00,935	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:01,720	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:01,728	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:01,735	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:01,788	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:01,845	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:01,940	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:02,727	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:02,730	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:02,737	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:02,792	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:02,848	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:02,943	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:03,732	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:03,734	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:03,741	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:03,794	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:03,853	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:03,947	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:04,736	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:04,738	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:04,744	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:04,798	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:04,857	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:04,951	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:05,740	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:05,741	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:05,748	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:05,802	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:05,861	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:05,955	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:06,793	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:06,793	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:06,793	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:06,873	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:06,874	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:06,959	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:06,997	ASSIGN	hadoop-999-5	<memory:2048, vCores:1>
2013-08-20 15:34:07,753	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:07,754	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:07,756	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:07,808	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:07,869	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:08,006	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:08,757	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:08,759	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:08,760	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:08,812	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:08,873	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:09,009	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:09,763	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:09,763	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:09,764	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:09,816	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:09,878	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:10,016	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:10,766	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:10,767	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:10,768	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:10,819	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:10,882	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:11,026	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:11,770	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:11,772	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:11,772	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:11,823	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:11,885	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:12,032	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:12,776	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:12,777	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:12,778	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:12,829	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:12,892	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:13,041	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:13,780	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:13,781	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:13,783	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:13,833	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:13,896	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:14,047	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:14,784	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:14,785	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:14,786	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:14,836	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:14,900	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:15,053	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:15,787	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:15,788	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:15,789	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:15,840	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:15,903	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:16,059	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:16,791	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:16,792	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:16,793	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:16,844	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:16,907	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:17,066	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:17,796	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:17,798	ASSIGN	hadoop-999-6	<memory:1024, vCores:1>
2013-08-20 15:34:17,798	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:17,800	ASSIGN	hadoop-999-3	<memory:1024, vCores:1>
2013-08-20 15:34:17,800	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:17,847	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:17,910	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:18,072	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:18,800	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:18,801	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:18,801	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:18,851	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:18,915	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:19,077	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:19,805	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:19,854	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:19,886	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:19,900	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:19,918	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:20,084	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:20,810	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:20,857	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:20,893	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:20,905	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:20,922	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:21,090	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:21,813	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:21,860	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:21,898	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:21,910	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:21,925	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:22,096	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:22,817	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:22,864	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:22,904	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:22,915	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:22,928	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:23,135	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:23,821	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:23,868	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:23,910	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:23,920	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:23,932	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:24,140	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:24,825	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:24,871	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:24,914	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:24,927	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:24,935	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:25,147	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:25,829	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:25,874	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:25,920	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:25,931	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:25,940	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:26,153	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:26,832	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:26,879	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:26,925	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:26,937	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:26,944	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:27,159	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:27,839	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:27,886	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:27,934	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:27,946	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:27,951	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:28,168	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:28,843	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:28,889	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:28,941	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:28,951	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:28,957	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:29,175	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:29,847	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:29,893	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:29,947	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:29,957	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:29,961	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:30,181	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:30,851	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:30,896	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:30,953	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:30,961	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:30,965	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:31,187	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:31,855	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:31,900	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:31,960	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:31,966	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:31,968	HEARTBEAT	hadoop-999-4
2013-08-20 15:34:32,192	HEARTBEAT	hadoop-999-5
2013-08-20 15:34:32,860	HEARTBEAT	hadoop-999-2
2013-08-20 15:34:32,904	HEARTBEAT	hadoop-999-7
2013-08-20 15:34:32,966	HEARTBEAT	hadoop-999-3
2013-08-20 15:34:32,970	HEARTBEAT	hadoop-999-6
2013-08-20 15:34:32,972	HEARTBEAT	hadoop-999-4
