2013-08-15 15:27:17,757	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:17,758	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:17,758	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:17,758	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:17,758	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:17,805	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:18,775	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:18,775	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:18,775	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:18,776	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:18,776	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:18,819	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:19,772	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:19,778	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:19,779	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:19,779	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:19,785	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:19,824	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:20,776	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:20,781	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:20,782	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:20,782	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:20,786	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:20,827	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:21,794	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:21,798	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:21,799	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:21,799	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:21,800	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:21,831	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:22,793	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:22,795	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:22,797	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:22,802	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:22,805	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:22,836	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:23,798	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:23,799	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:23,801	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:23,806	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:23,808	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:23,840	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:24,802	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:24,803	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:24,804	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:24,809	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:24,812	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:24,844	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:25,806	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:25,808	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:25,810	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:25,815	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:25,816	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:25,848	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:26,811	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:26,850	ASSIGN	hadoop-510-2	<memory:2048, vCores:1>
2013-08-15 15:27:26,850	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:26,851	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:26,851	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:26,852	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:26,860	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:27,816	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:27,818	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:27,822	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:27,824	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:27,844	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:27,855	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:28,820	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:28,821	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:28,826	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:28,828	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:28,848	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:28,859	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:29,824	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:29,825	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:29,829	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:29,832	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:29,854	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:29,863	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:30,828	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:30,830	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:30,833	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:30,835	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:30,861	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:30,866	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:31,833	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:31,834	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:31,836	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:31,838	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:31,867	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:31,870	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:32,839	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:32,840	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:32,843	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:32,845	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:32,873	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:32,877	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:33,843	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:33,844	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:33,846	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:33,848	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:33,879	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:33,880	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:34,848	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:34,848	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:34,850	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:34,851	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:34,885	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:34,886	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:35,851	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:35,853	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:35,854	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:35,855	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:35,888	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:35,890	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:36,855	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:36,858	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:36,859	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:36,859	HEARTBEAT	hadoop-510-7
2013-08-15 15:27:36,892	HEARTBEAT	hadoop-510-5
2013-08-15 15:27:36,897	HEARTBEAT	hadoop-510-2
2013-08-15 15:27:37,860	HEARTBEAT	hadoop-510-3
2013-08-15 15:27:37,861	ASSIGN	hadoop-510-3	<memory:1024, vCores:1>
2013-08-15 15:27:37,861	HEARTBEAT	hadoop-510-6
2013-08-15 15:27:37,864	ASSIGN	hadoop-510-6	<memory:1024, vCores:1>
2013-08-15 15:27:37,864	HEARTBEAT	hadoop-510-4
2013-08-15 15:27:37,864	HEARTBEAT	hadoop-510-7
