2013-08-22 10:56:52,544	HEARTBEAT	hadoop-999-6
2013-08-22 10:56:53,210	HEARTBEAT	hadoop-999-5
2013-08-22 10:56:53,382	HEARTBEAT	hadoop-999-7
2013-08-22 10:56:53,567	HEARTBEAT	hadoop-999-6
2013-08-22 10:56:53,605	HEARTBEAT	hadoop-999-2
2013-08-22 10:56:53,706	HEARTBEAT	hadoop-999-4
2013-08-22 10:56:54,025	HEARTBEAT	hadoop-999-3
2013-08-22 10:56:54,226	HEARTBEAT	hadoop-999-5
2013-08-22 10:56:54,393	HEARTBEAT	hadoop-999-7
2013-08-22 10:56:54,573	HEARTBEAT	hadoop-999-6
2013-08-22 10:56:54,619	HEARTBEAT	hadoop-999-2
2013-08-22 10:56:54,719	HEARTBEAT	hadoop-999-4
2013-08-22 10:56:55,038	HEARTBEAT	hadoop-999-3
2013-08-22 10:56:55,230	HEARTBEAT	hadoop-999-5
2013-08-22 10:56:55,399	HEARTBEAT	hadoop-999-7
2013-08-22 10:56:55,577	HEARTBEAT	hadoop-999-6
2013-08-22 10:56:55,625	HEARTBEAT	hadoop-999-2
2013-08-22 10:56:55,724	HEARTBEAT	hadoop-999-4
2013-08-22 10:56:56,043	HEARTBEAT	hadoop-999-3
2013-08-22 10:56:56,232	HEARTBEAT	hadoop-999-5
2013-08-22 10:56:56,403	HEARTBEAT	hadoop-999-7
2013-08-22 10:56:56,581	HEARTBEAT	hadoop-999-6
2013-08-22 10:56:56,630	HEARTBEAT	hadoop-999-2
2013-08-22 10:56:56,728	HEARTBEAT	hadoop-999-4
2013-08-22 10:56:57,049	HEARTBEAT	hadoop-999-3
2013-08-22 10:56:57,237	HEARTBEAT	hadoop-999-5
2013-08-22 10:56:57,417	HEARTBEAT	hadoop-999-7
2013-08-22 10:56:57,584	HEARTBEAT	hadoop-999-6
2013-08-22 10:56:57,635	HEARTBEAT	hadoop-999-2
2013-08-22 10:56:57,734	HEARTBEAT	hadoop-999-4
2013-08-22 10:56:58,054	HEARTBEAT	hadoop-999-3
2013-08-22 10:56:58,240	HEARTBEAT	hadoop-999-5
2013-08-22 10:56:58,419	HEARTBEAT	hadoop-999-7
2013-08-22 10:56:58,589	HEARTBEAT	hadoop-999-6
2013-08-22 10:56:58,638	HEARTBEAT	hadoop-999-2
2013-08-22 10:56:58,738	HEARTBEAT	hadoop-999-4
2013-08-22 10:56:59,057	HEARTBEAT	hadoop-999-3
2013-08-22 10:56:59,244	HEARTBEAT	hadoop-999-5
2013-08-22 10:56:59,422	HEARTBEAT	hadoop-999-7
2013-08-22 10:56:59,591	HEARTBEAT	hadoop-999-6
2013-08-22 10:56:59,642	HEARTBEAT	hadoop-999-2
2013-08-22 10:56:59,742	HEARTBEAT	hadoop-999-4
2013-08-22 10:57:00,066	HEARTBEAT	hadoop-999-3
2013-08-22 10:57:00,248	HEARTBEAT	hadoop-999-5
2013-08-22 10:57:00,428	HEARTBEAT	hadoop-999-7
2013-08-22 10:57:00,595	HEARTBEAT	hadoop-999-6
2013-08-22 10:57:00,646	HEARTBEAT	hadoop-999-2
2013-08-22 10:57:00,747	HEARTBEAT	hadoop-999-4
