2013-08-28 01:23:44,076	HEARTBEAT	hadoop-9-5
2013-08-28 01:23:44,088	HEARTBEAT	hadoop-9-3
2013-08-28 01:23:44,089	HEARTBEAT	hadoop-9-7
2013-08-28 01:23:44,089	HEARTBEAT	hadoop-9-2
2013-08-28 01:23:44,139	HEARTBEAT	hadoop-9-6
2013-08-28 01:23:44,280	HEARTBEAT	hadoop-9-4
2013-08-28 01:23:45,100	HEARTBEAT	hadoop-9-5
2013-08-28 01:23:45,103	HEARTBEAT	hadoop-9-2
2013-08-28 01:23:45,104	HEARTBEAT	hadoop-9-7
2013-08-28 01:23:45,104	HEARTBEAT	hadoop-9-3
2013-08-28 01:23:45,152	HEARTBEAT	hadoop-9-6
2013-08-28 01:23:45,293	HEARTBEAT	hadoop-9-4
2013-08-28 01:23:46,110	HEARTBEAT	hadoop-9-5
2013-08-28 01:23:46,110	HEARTBEAT	hadoop-9-7
2013-08-28 01:23:46,111	HEARTBEAT	hadoop-9-2
2013-08-28 01:23:46,111	HEARTBEAT	hadoop-9-3
2013-08-28 01:23:46,158	HEARTBEAT	hadoop-9-6
2013-08-28 01:23:46,298	HEARTBEAT	hadoop-9-4
2013-08-28 01:23:47,110	HEARTBEAT	hadoop-9-5
2013-08-28 01:23:47,111	HEARTBEAT	hadoop-9-2
2013-08-28 01:23:47,112	HEARTBEAT	hadoop-9-7
2013-08-28 01:23:47,113	HEARTBEAT	hadoop-9-3
2013-08-28 01:23:47,160	HEARTBEAT	hadoop-9-6
2013-08-28 01:23:47,302	HEARTBEAT	hadoop-9-4
2013-08-28 01:23:48,117	HEARTBEAT	hadoop-9-5
2013-08-28 01:23:48,117	HEARTBEAT	hadoop-9-2
2013-08-28 01:23:48,119	HEARTBEAT	hadoop-9-3
2013-08-28 01:23:48,121	HEARTBEAT	hadoop-9-7
2013-08-28 01:23:48,163	HEARTBEAT	hadoop-9-6
2013-08-28 01:23:48,307	HEARTBEAT	hadoop-9-4
2013-08-28 01:23:49,122	HEARTBEAT	hadoop-9-2
2013-08-28 01:23:49,123	HEARTBEAT	hadoop-9-3
2013-08-28 01:23:49,125	HEARTBEAT	hadoop-9-5
2013-08-28 01:23:49,127	HEARTBEAT	hadoop-9-7
