2013-08-27 22:40:09,058	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:09,058	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:09,063	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:09,177	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:09,287	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:09,403	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:10,082	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:10,086	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:10,094	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:10,194	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:10,298	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:10,419	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:11,087	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:11,092	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:11,097	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:11,199	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:11,305	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:11,424	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:12,092	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:12,097	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:12,101	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:12,203	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:12,311	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:12,429	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:13,099	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:13,115	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:13,123	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:13,211	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:13,313	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:13,434	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:14,108	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:14,121	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:14,124	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:14,217	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:14,316	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:14,438	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:15,112	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:15,124	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:15,128	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:15,221	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:15,320	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:15,442	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:16,116	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:16,128	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:16,132	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:16,225	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:16,324	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:16,445	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:17,120	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:17,132	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:17,135	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:17,229	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:17,327	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:17,449	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:18,125	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:18,135	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:18,138	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:18,232	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:18,331	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:18,453	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:19,129	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:19,139	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:19,142	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:19,236	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:19,335	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:19,456	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:20,133	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:20,142	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:20,145	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:20,241	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:20,338	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:20,460	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:21,137	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:21,146	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:21,149	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:21,245	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:21,342	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:21,463	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:22,141	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:22,149	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:22,152	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:22,249	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:22,345	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:22,466	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:23,146	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:23,153	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:23,156	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:23,253	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:23,348	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:23,470	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:24,153	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:24,160	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:24,169	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:24,260	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:24,355	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:24,476	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:25,158	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:25,164	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:25,166	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:25,265	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:25,359	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:25,480	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:26,162	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:26,168	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:26,170	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:26,269	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:26,362	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:26,483	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:27,166	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:27,171	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:27,173	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:27,273	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:27,366	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:27,488	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:28,170	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:28,174	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:28,176	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:28,277	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:28,370	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:28,490	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:29,174	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:29,178	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:29,180	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:29,281	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:29,373	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:29,493	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:30,178	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:30,181	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:30,183	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:30,285	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:30,376	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:30,496	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:31,182	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:31,184	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:31,187	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:31,289	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:31,379	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:31,500	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:32,186	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:32,188	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:32,190	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:32,293	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:32,383	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:32,503	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:33,191	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:33,191	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:33,193	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:33,297	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:33,386	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:33,507	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:34,195	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:34,195	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:34,197	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:34,302	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:34,390	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:34,510	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:35,199	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:35,199	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:35,199	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:35,306	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:35,393	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:35,513	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:36,204	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:36,204	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:36,204	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:36,311	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:36,397	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:36,517	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:37,208	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:37,208	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:37,209	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:37,315	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:37,401	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:37,520	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:38,211	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:38,213	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:38,213	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:38,318	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:38,406	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:38,525	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:39,221	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:39,224	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:39,226	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:39,325	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:39,413	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:39,531	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:40,225	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:40,267	ASSIGN	hadoop-9-6	<memory:2048, vCores:1>
2013-08-27 22:40:40,269	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:40,271	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:40,329	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:40,417	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:40,534	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:41,231	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:41,233	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:41,255	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:41,333	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:41,421	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:41,538	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:42,236	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:42,237	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:42,259	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:42,337	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:42,425	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:42,542	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:43,240	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:43,241	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:43,265	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:43,340	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:43,429	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:43,545	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:44,244	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:44,247	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:44,271	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:44,343	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:44,433	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:44,549	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:45,247	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:45,249	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:45,278	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:45,347	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:45,437	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:45,552	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:46,255	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:46,256	HEARTBEAT	hadoop-9-7
2013-08-27 22:40:46,283	HEARTBEAT	hadoop-9-6
2013-08-27 22:40:46,350	HEARTBEAT	hadoop-9-2
2013-08-27 22:40:46,440	HEARTBEAT	hadoop-9-4
2013-08-27 22:40:46,555	HEARTBEAT	hadoop-9-3
2013-08-27 22:40:47,259	HEARTBEAT	hadoop-9-5
2013-08-27 22:40:47,259	HEARTBEAT	hadoop-9-7
