2013-08-29 00:48:08,439	HEARTBEAT	hadoop-17-6
2013-08-29 00:48:08,445	HEARTBEAT	hadoop-17-2
2013-08-29 00:48:08,445	HEARTBEAT	hadoop-17-5
2013-08-29 00:48:08,446	HEARTBEAT	hadoop-17-4
2013-08-29 00:48:08,503	HEARTBEAT	hadoop-17-7
2013-08-29 00:48:08,540	HEARTBEAT	hadoop-17-3
2013-08-29 00:48:09,470	HEARTBEAT	hadoop-17-5
2013-08-29 00:48:09,475	HEARTBEAT	hadoop-17-4
2013-08-29 00:48:09,475	HEARTBEAT	hadoop-17-2
2013-08-29 00:48:09,484	HEARTBEAT	hadoop-17-6
2013-08-29 00:48:09,518	HEARTBEAT	hadoop-17-7
2013-08-29 00:48:09,557	HEARTBEAT	hadoop-17-3
2013-08-29 00:48:10,478	HEARTBEAT	hadoop-17-5
2013-08-29 00:48:10,478	HEARTBEAT	hadoop-17-4
2013-08-29 00:48:10,479	HEARTBEAT	hadoop-17-2
2013-08-29 00:48:10,488	HEARTBEAT	hadoop-17-6
2013-08-29 00:48:10,523	HEARTBEAT	hadoop-17-7
2013-08-29 00:48:10,562	HEARTBEAT	hadoop-17-3
2013-08-29 00:48:11,483	HEARTBEAT	hadoop-17-5
2013-08-29 00:48:11,483	HEARTBEAT	hadoop-17-4
2013-08-29 00:48:11,484	HEARTBEAT	hadoop-17-2
2013-08-29 00:48:11,491	HEARTBEAT	hadoop-17-6
2013-08-29 00:48:11,528	HEARTBEAT	hadoop-17-7
2013-08-29 00:48:11,566	HEARTBEAT	hadoop-17-3
2013-08-29 00:48:12,485	HEARTBEAT	hadoop-17-5
2013-08-29 00:48:12,486	HEARTBEAT	hadoop-17-4
2013-08-29 00:48:12,488	HEARTBEAT	hadoop-17-2
2013-08-29 00:48:12,495	HEARTBEAT	hadoop-17-6
2013-08-29 00:48:12,533	HEARTBEAT	hadoop-17-7
2013-08-29 00:48:12,571	HEARTBEAT	hadoop-17-3
2013-08-29 00:48:13,489	HEARTBEAT	hadoop-17-5
2013-08-29 00:48:13,491	HEARTBEAT	hadoop-17-4
2013-08-29 00:48:13,493	HEARTBEAT	hadoop-17-2
2013-08-29 00:48:13,501	HEARTBEAT	hadoop-17-6
2013-08-29 00:48:13,537	HEARTBEAT	hadoop-17-7
2013-08-29 00:48:13,574	HEARTBEAT	hadoop-17-3
2013-08-29 00:48:14,493	HEARTBEAT	hadoop-17-5
2013-08-29 00:48:14,496	HEARTBEAT	hadoop-17-4
2013-08-29 00:48:14,497	HEARTBEAT	hadoop-17-2
2013-08-29 00:48:14,505	HEARTBEAT	hadoop-17-6
2013-08-29 00:48:14,541	HEARTBEAT	hadoop-17-7
2013-08-29 00:48:14,578	HEARTBEAT	hadoop-17-3
2013-08-29 00:48:15,498	HEARTBEAT	hadoop-17-5
2013-08-29 00:48:15,501	HEARTBEAT	hadoop-17-4
2013-08-29 00:48:15,501	HEARTBEAT	hadoop-17-2
2013-08-29 00:48:15,509	HEARTBEAT	hadoop-17-6
2013-08-29 00:48:15,550	HEARTBEAT	hadoop-17-7
2013-08-29 00:48:15,582	HEARTBEAT	hadoop-17-3
2013-08-29 00:48:16,502	HEARTBEAT	hadoop-17-5
2013-08-29 00:48:16,505	HEARTBEAT	hadoop-17-4
2013-08-29 00:48:16,505	HEARTBEAT	hadoop-17-2
2013-08-29 00:48:16,513	HEARTBEAT	hadoop-17-6
2013-08-29 00:48:16,550	HEARTBEAT	hadoop-17-7
2013-08-29 00:48:16,585	HEARTBEAT	hadoop-17-3
2013-08-29 00:48:17,507	HEARTBEAT	hadoop-17-5
2013-08-29 00:48:17,508	HEARTBEAT	hadoop-17-4
2013-08-29 00:48:17,520	HEARTBEAT	hadoop-17-2
2013-08-29 00:48:17,520	HEARTBEAT	hadoop-17-6
2013-08-29 00:48:17,554	HEARTBEAT	hadoop-17-7
2013-08-29 00:48:17,589	HEARTBEAT	hadoop-17-3
2013-08-29 00:48:18,513	HEARTBEAT	hadoop-17-5
2013-08-29 00:48:18,513	HEARTBEAT	hadoop-17-4
2013-08-29 00:48:18,514	HEARTBEAT	hadoop-17-2
2013-08-29 00:48:18,520	HEARTBEAT	hadoop-17-6
2013-08-29 00:48:18,558	HEARTBEAT	hadoop-17-7
2013-08-29 00:48:18,592	HEARTBEAT	hadoop-17-3
2013-08-29 00:48:19,516	HEARTBEAT	hadoop-17-5
2013-08-29 00:48:19,518	HEARTBEAT	hadoop-17-4
