2013-08-28 00:00:17,554	HEARTBEAT	hadoop-9-3
2013-08-28 00:00:17,555	HEARTBEAT	hadoop-9-6
2013-08-28 00:00:17,659	HEARTBEAT	hadoop-9-7
2013-08-28 00:00:17,806	HEARTBEAT	hadoop-9-2
2013-08-28 00:00:17,827	HEARTBEAT	hadoop-9-4
2013-08-28 00:00:17,828	HEARTBEAT	hadoop-9-5
2013-08-28 00:00:18,577	HEARTBEAT	hadoop-9-3
2013-08-28 00:00:18,581	HEARTBEAT	hadoop-9-6
2013-08-28 00:00:18,674	HEARTBEAT	hadoop-9-7
2013-08-28 00:00:18,824	HEARTBEAT	hadoop-9-2
2013-08-28 00:00:18,841	HEARTBEAT	hadoop-9-4
2013-08-28 00:00:18,843	HEARTBEAT	hadoop-9-5
2013-08-28 00:00:19,586	HEARTBEAT	hadoop-9-3
2013-08-28 00:00:19,589	HEARTBEAT	hadoop-9-6
2013-08-28 00:00:19,682	HEARTBEAT	hadoop-9-7
2013-08-28 00:00:19,829	HEARTBEAT	hadoop-9-2
2013-08-28 00:00:19,845	HEARTBEAT	hadoop-9-4
2013-08-28 00:00:19,848	HEARTBEAT	hadoop-9-5
2013-08-28 00:00:20,591	HEARTBEAT	hadoop-9-3
2013-08-28 00:00:20,595	HEARTBEAT	hadoop-9-6
2013-08-28 00:00:20,683	HEARTBEAT	hadoop-9-7
2013-08-28 00:00:20,832	HEARTBEAT	hadoop-9-2
2013-08-28 00:00:20,848	HEARTBEAT	hadoop-9-4
2013-08-28 00:00:20,850	HEARTBEAT	hadoop-9-5
2013-08-28 00:00:21,596	HEARTBEAT	hadoop-9-3
2013-08-28 00:00:21,599	HEARTBEAT	hadoop-9-6
2013-08-28 00:00:21,688	HEARTBEAT	hadoop-9-7
2013-08-28 00:00:21,837	HEARTBEAT	hadoop-9-2
2013-08-28 00:00:21,852	HEARTBEAT	hadoop-9-4
2013-08-28 00:00:21,854	HEARTBEAT	hadoop-9-5
2013-08-28 00:00:22,600	HEARTBEAT	hadoop-9-3
2013-08-28 00:00:22,603	HEARTBEAT	hadoop-9-6
