2013-08-21 13:14:47,575	HEARTBEAT	hadoop-999-3
2013-08-21 13:14:47,579	HEARTBEAT	hadoop-999-2
2013-08-21 13:14:47,599	HEARTBEAT	hadoop-999-5
2013-08-21 13:14:47,600	HEARTBEAT	hadoop-999-4
2013-08-21 13:14:48,330	HEARTBEAT	hadoop-999-6
2013-08-21 13:14:48,337	HEARTBEAT	hadoop-999-7
2013-08-21 13:14:48,591	HEARTBEAT	hadoop-999-3
2013-08-21 13:14:48,610	HEARTBEAT	hadoop-999-2
2013-08-21 13:14:48,614	HEARTBEAT	hadoop-999-4
2013-08-21 13:14:48,619	HEARTBEAT	hadoop-999-5
2013-08-21 13:14:49,344	HEARTBEAT	hadoop-999-6
2013-08-21 13:14:49,351	HEARTBEAT	hadoop-999-7
2013-08-21 13:14:49,595	HEARTBEAT	hadoop-999-3
2013-08-21 13:14:49,613	HEARTBEAT	hadoop-999-2
2013-08-21 13:14:49,617	HEARTBEAT	hadoop-999-4
2013-08-21 13:14:49,624	HEARTBEAT	hadoop-999-5
2013-08-21 13:14:50,351	HEARTBEAT	hadoop-999-6
2013-08-21 13:14:50,354	HEARTBEAT	hadoop-999-7
2013-08-21 13:14:50,599	HEARTBEAT	hadoop-999-3
2013-08-21 13:14:50,618	HEARTBEAT	hadoop-999-2
2013-08-21 13:14:50,620	HEARTBEAT	hadoop-999-4
2013-08-21 13:14:50,628	HEARTBEAT	hadoop-999-5
2013-08-21 13:14:51,355	HEARTBEAT	hadoop-999-6
2013-08-21 13:14:51,358	HEARTBEAT	hadoop-999-7
2013-08-21 13:14:51,603	HEARTBEAT	hadoop-999-3
2013-08-21 13:14:51,622	HEARTBEAT	hadoop-999-2
2013-08-21 13:14:51,623	HEARTBEAT	hadoop-999-4
2013-08-21 13:14:51,631	HEARTBEAT	hadoop-999-5
2013-08-21 13:14:52,359	HEARTBEAT	hadoop-999-6
2013-08-21 13:14:52,362	HEARTBEAT	hadoop-999-7
2013-08-21 13:14:52,607	HEARTBEAT	hadoop-999-3
2013-08-21 13:14:52,626	HEARTBEAT	hadoop-999-2
2013-08-21 13:14:52,628	HEARTBEAT	hadoop-999-4
2013-08-21 13:14:52,637	HEARTBEAT	hadoop-999-5
2013-08-21 13:14:53,362	HEARTBEAT	hadoop-999-6
2013-08-21 13:14:53,365	HEARTBEAT	hadoop-999-7
2013-08-21 13:14:53,611	HEARTBEAT	hadoop-999-3
2013-08-21 13:14:53,629	HEARTBEAT	hadoop-999-2
2013-08-21 13:14:53,632	HEARTBEAT	hadoop-999-4
2013-08-21 13:14:53,638	HEARTBEAT	hadoop-999-5
2013-08-21 13:14:54,366	HEARTBEAT	hadoop-999-6
2013-08-21 13:14:54,369	HEARTBEAT	hadoop-999-7
2013-08-21 13:14:54,617	HEARTBEAT	hadoop-999-3
2013-08-21 13:14:54,634	HEARTBEAT	hadoop-999-2
2013-08-21 13:14:54,636	HEARTBEAT	hadoop-999-4
2013-08-21 13:14:54,642	HEARTBEAT	hadoop-999-5
2013-08-21 13:14:55,371	HEARTBEAT	hadoop-999-6
2013-08-21 13:14:55,373	HEARTBEAT	hadoop-999-7
2013-08-21 13:14:55,624	HEARTBEAT	hadoop-999-3
2013-08-21 13:14:55,637	HEARTBEAT	hadoop-999-2
2013-08-21 13:14:55,640	HEARTBEAT	hadoop-999-4
2013-08-21 13:14:55,645	HEARTBEAT	hadoop-999-5
2013-08-21 13:14:56,376	HEARTBEAT	hadoop-999-6
2013-08-21 13:14:56,377	HEARTBEAT	hadoop-999-7
2013-08-21 13:14:56,628	HEARTBEAT	hadoop-999-3
2013-08-21 13:14:56,642	HEARTBEAT	hadoop-999-2
2013-08-21 13:14:56,644	HEARTBEAT	hadoop-999-4
