2013-08-15 22:14:21,255	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:21,256	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:21,256	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:21,256	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:21,256	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:21,265	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:22,272	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:22,272	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:22,272	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:22,274	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:22,274	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:22,281	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:23,273	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:23,273	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:23,274	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:23,279	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:23,279	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:23,284	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:24,279	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:24,279	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:24,279	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:24,285	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:24,286	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:24,287	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:25,283	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:25,283	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:25,283	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:25,285	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:25,286	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:25,290	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:26,283	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:26,283	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:26,287	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:26,287	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:26,289	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:26,292	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:27,287	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:27,288	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:27,291	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:27,291	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:27,295	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:27,296	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:28,291	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:28,292	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:28,295	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:28,295	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:28,298	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:28,300	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:29,296	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:29,296	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:29,299	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:29,299	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:29,302	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:29,303	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:30,300	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:30,302	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:30,304	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:30,304	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:30,306	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:30,307	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:31,305	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:31,347	ASSIGN	hadoop-511-6	<memory:2048, vCores:1>
2013-08-15 22:14:31,347	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:31,348	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:31,348	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:31,349	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:31,349	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:32,310	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:32,313	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:32,314	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:32,314	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:32,315	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:32,333	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:33,315	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:33,318	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:33,319	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:33,320	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:33,321	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:33,337	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:34,320	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:34,322	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:34,323	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:34,323	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:34,324	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:34,344	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:35,324	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:35,327	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:35,327	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:35,328	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:35,328	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:35,351	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:36,332	HEARTBEAT	hadoop-511-2
2013-08-15 22:14:36,334	HEARTBEAT	hadoop-511-5
2013-08-15 22:14:36,335	HEARTBEAT	hadoop-511-4
2013-08-15 22:14:36,335	HEARTBEAT	hadoop-511-3
2013-08-15 22:14:36,336	HEARTBEAT	hadoop-511-7
2013-08-15 22:14:36,359	HEARTBEAT	hadoop-511-6
2013-08-15 22:14:37,336	HEARTBEAT	hadoop-511-2
