2013-08-16 13:48:23,432	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:23,432	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:23,433	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:23,433	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:23,806	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:23,817	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:24,444	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:24,449	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:24,450	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:24,450	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:24,819	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:24,830	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:25,456	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:25,456	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:25,457	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:25,457	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:25,824	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:25,834	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:26,459	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:26,459	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:26,459	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:26,459	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:26,828	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:26,838	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:27,458	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:27,462	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:27,462	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:27,463	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:27,832	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:27,841	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:28,465	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:28,465	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:28,465	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:28,468	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:28,837	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:28,849	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:29,467	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:29,468	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:29,468	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:29,470	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:29,840	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:29,852	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:30,471	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:30,472	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:30,473	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:30,473	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:30,845	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:30,857	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:31,475	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:31,476	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:31,478	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:31,479	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:31,850	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:31,860	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:32,479	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:32,480	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:32,482	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:32,483	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:32,897	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:32,897	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:33,484	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:33,519	ASSIGN	hadoop-512-7	<memory:2048, vCores:1>
2013-08-16 13:48:33,519	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:33,524	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:33,525	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:33,858	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:33,870	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:34,488	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:34,489	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:34,490	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:34,518	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:34,862	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:34,874	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:35,492	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:35,494	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:35,495	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:35,523	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:35,866	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:35,877	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:36,496	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:36,498	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:36,498	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:36,529	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:36,871	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:36,881	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:37,501	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:37,502	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:37,503	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:37,534	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:37,875	HEARTBEAT	hadoop-512-5
2013-08-16 13:48:37,884	HEARTBEAT	hadoop-512-4
2013-08-16 13:48:38,508	HEARTBEAT	hadoop-512-3
2013-08-16 13:48:38,509	HEARTBEAT	hadoop-512-2
2013-08-16 13:48:38,510	HEARTBEAT	hadoop-512-6
2013-08-16 13:48:38,542	HEARTBEAT	hadoop-512-7
2013-08-16 13:48:38,883	HEARTBEAT	hadoop-512-5
